,DC_mu_T5,DC_mu_P3,DC_mu_F3,DC_mu_F7,DC_mu_F8,DC_mu_F4,DC_mu_P4,DC_mu_T6,Pow1_mu_T5,Pow1_mu_P3,Pow1_mu_F3,Pow1_mu_F7,Pow1_mu_F8,Pow1_mu_F4,Pow1_mu_P4,Pow1_mu_T6,Pow2_mu_T5,Pow2_mu_P3,Pow2_mu_F3,Pow2_mu_F7,Pow2_mu_F8,Pow2_mu_F4,Pow2_mu_P4,Pow2_mu_T6
706,2.1135841988727697,1.4607367405622345,1.3316389215967095,1.2948466305015534,1.1346180469733076,1.099046543949747,1.4153093623662814,1.18974793841409,3.1160507939895723,2.2644975043762874,2.2561123777056777,2.3427494443732444,2.3656716446131343,2.3798723643433752,2.596854894481587,2.5369579119448478,4.169410760114563,3.090235809050272,2.926980043368292,3.1107257161148136,2.7258647151976363,2.537760939980393,3.0589807532864097,2.931767441746977
707,1.6845344579026047,1.1236414953337457,1.897008234221211,1.2828823257502064,1.257672274744153,1.3771247933833284,1.3950599994656072,1.2137008206137843,1.8706107870286204,2.2649365590052657,3.1628185269771314,2.607063181237585,2.5166951697116264,2.422145995235176,2.1744661973118906,2.2107857380950464,2.072156632449732,2.3562774142506324,4.981709850229746,3.1047908520693968,2.806005533044751,3.1688648961467565,2.8293552336554404,2.5602288696763
708,0.8616167332988193,1.0404255051520286,2.062497841221722,1.1911867803332608,1.1024602158658363,1.4274514565683154,1.0515866141135046,0.9535758645091461,1.699095679491225,1.9959979037859883,3.0233131997911475,2.304877298189876,2.609743090206073,2.3688403185220426,2.094242985258941,2.0096928559238507,2.4159051046827744,2.6699332080261144,4.111171999138898,2.729666294354168,2.882778644203071,2.5841830344135372,2.7267711994370587,2.521855857057088
709,1.1268273797397053,1.131971255792828,1.5500677674617211,1.2704457686500767,1.14727768776981,1.3037948090451559,1.0122314816848172,0.9380289125066092,1.6083324034497342,1.9956718277614396,2.570262618656596,2.6997335720376583,3.0098340466020512,2.231786953863967,2.0807516120783083,1.994414354568792,2.269053381898012,2.603455593509211,3.2569481215598413,3.0970516663273138,2.9055249838457904,2.7116499235886646,2.200225577020645,2.2041924090030083
710,0.919507141931068,1.0763519482738475,1.6573701925484776,1.3729968586245482,1.1069354920057397,1.2766961575796008,1.0334259042398104,0.8710307137498297,1.6233724990783105,2.1402689275461078,2.7293151755854304,2.604398218114751,2.720745807912301,2.0812025003212216,2.1618113716855056,1.9868265449109512,2.5816525514551443,2.5342420905462504,3.4854517713681736,2.3316006748157583,2.8554416035969234,2.850746527204544,3.0056947056561123,2.716580358666436
711,1.2143947307920668,1.0747619088155898,1.5495619196424224,1.318702696802602,1.089148233717636,1.1232975361975956,1.0430258774586558,0.915467127959506,1.5561643919501265,2.1775447643393124,2.616644346585433,2.670453437770092,2.5211902627218596,2.308286464855269,1.9891143369581343,1.8009013607353783,2.5270501022645884,2.4687536605345217,3.595313798864092,2.86718347048404,2.5398822798979896,2.97449681888268,2.9491656788951266,2.677184188122104
712,1.2154166124421335,0.9413556552571736,1.662091054894586,1.2297442076924705,0.998373994638187,1.2833408702080846,0.9263223974120616,0.8437866582314626,1.5531878977284683,2.0182302221698336,2.5456860535482093,2.207134920855009,2.4123825925249145,2.0490762255666204,1.8039343677261304,1.7588003745792995,2.497538749681438,2.3901233966339728,3.3403392722900564,2.578489191505556,2.8561834846194176,2.963458396566013,2.924469589453739,2.728308789518364
713,0.7691830202822404,1.038786002777738,1.3597948524768002,1.2281912283762122,1.1489583928237923,1.17605423305476,1.0207122603292251,0.8974808203016851,1.5864997213324652,2.146957643393945,3.0390556174665333,2.5904892783220235,2.629900241627996,2.205262513067237,2.1325403492774244,2.129075026745125,2.18493915727467,2.530740005649865,3.045158619796712,2.854682504922855,2.7195033611865687,2.746897264825237,2.488055009812395,2.5070994503479773
714,0.8475712332651573,1.1313994466369577,1.7097268182451448,1.3576081548301309,1.1104856409020576,1.3037266735372135,1.0036902186223429,0.9425502895851032,1.782888781384685,2.1866399114395074,2.591747205687216,2.7433698743952166,2.6012344170796697,2.294466232853833,2.1362245261592947,1.9344307826465947,2.2094488024886387,2.598204961207139,3.4318437159135753,2.8748378003051345,2.6768616175174493,2.6849132720913103,2.748094445500396,2.362047393147357
715,0.9165391381399971,1.0910864747225424,1.3618711227173166,1.2740346823086772,1.0588532796905388,1.1060078650377998,1.0073488379130189,0.8765639492735299,1.7198602386376451,2.02317094562078,2.66270464730634,2.919094210599838,2.5873111907059982,2.3964806408316184,1.9582583032959144,1.8620322673314,2.494037948921872,2.612140563044087,2.9942255087169007,2.7989945339744136,2.7117766859430605,2.828088175020856,2.681901506706115,2.1896394361894966
716,0.8530374982355229,1.1241195291823816,1.482362930073822,1.2941621260510912,1.18137098440276,1.2081907465951671,1.0291819900356387,0.9323135435588604,1.6501842693142483,2.0859822166157294,2.513094551410612,2.3573711444597567,2.6709199796974463,2.081214383213572,2.079398911117187,1.6413358173616297,2.0903584486414832,2.530102418687252,2.7477893562890108,2.720353569645295,2.731651950717247,2.874006663780335,2.6158277582859126,2.297619337824612
717,0.9255697862817804,1.1673789096591598,1.1779465172493893,1.3874630946573867,1.1376375432601833,1.0573415053944522,1.0408017580792424,0.8976161204863682,1.4918662036892716,1.978913380231189,2.761241940519687,2.60983538501878,2.831275184651655,2.156749170799766,2.03328805874531,1.9110598910520007,2.3362254721982176,2.707363478155942,2.6788228908241267,2.896725338669976,2.691770762469452,2.835135956746277,2.878718368387375,2.4385327918451187
718,0.8643527199938423,1.1576409115070594,1.649010467969334,1.2823751016335525,1.1990542231499846,1.1129500494368323,1.047492179318526,0.8626946843423833,1.6736326541463276,2.2402736923970363,2.8217587379038167,2.582707487952052,2.7387415937460213,2.292921740816639,2.130140451754711,1.850535682334444,2.1705159257247253,2.7483120842296884,3.1132281267449384,2.5964801785874387,3.01916207272024,2.7241881262504903,2.7310458987437003,2.481320100290612
719,0.8531898891562186,1.1215418831367243,1.7691832776837968,1.2523913515433285,1.2973110624654922,1.107145841596488,1.086941794913058,0.9240902501880266,1.6437536191016628,2.19262616527549,2.683917849066965,2.4921490690393866,2.810870337136662,2.109549752028764,1.9894149631767035,1.7360988981991003,1.9887997771878707,2.7388983836434466,3.4713708914843555,2.7709005391011816,2.671673828447481,2.470793367195916,2.61040510885865,2.3045086427746644
720,0.9083352743852914,1.13892825401714,1.2665252769798088,1.3969384529150446,1.2410640039924958,1.1416948945028171,1.0085138926491102,0.9244714890130608,1.7611689203356415,2.299989124400476,2.7784913855690268,2.695251566514327,2.88015214863438,2.253474534171981,2.183055581559337,1.9457303536491213,2.0670805168499164,2.7100750038820007,2.784165078736085,2.8158043220951297,2.9584995917621266,2.834538384988547,2.8949425597479914,2.5099911497607863
721,0.8969066802743172,1.0744038066904331,1.6085507937025163,1.276106233517723,1.2499642120750218,1.3792070238119514,0.935381274727398,0.9024019723585356,1.713128153926004,2.207228658808176,2.6874464836105862,2.5831586212432165,2.910659338066944,2.6973949679985494,2.3917551495041067,2.0785000903258086,1.8834797754934929,2.529390695341105,2.6270384635067376,2.8374196928165807,2.9645727754374662,2.544469479601754,2.763251575731104,2.65751525967893
722,0.7917163593026364,1.078305734870188,1.2561487135842635,1.2520770900934317,1.1835796179640603,1.1404141356292707,1.0608221686023638,0.9436729121911592,1.7137037580767949,2.2630547719674263,2.642749111984413,2.622844801553778,2.8245241616150425,2.308236486271715,2.1108056224694742,2.01908749066542,2.62182896937025,2.822061623625319,3.0987124640529866,2.9931872215100497,2.838372105715352,3.1564997191693163,3.138187407206889,3.0338346466706545
723,1.3990885905127266,1.0437512907481663,1.1726393393286667,1.4452509556063498,1.30259856414955,1.2373896148957897,1.1183168258207572,1.0755232878943488,1.6542148930748632,2.2025932376634536,2.490479964083072,2.586787224028946,2.9596779427442987,2.259155418332981,2.0420192027651582,1.9107338947648882,1.9653288691328985,2.7802618805861656,2.8396374474994928,2.7379474031079005,2.9190697416662257,2.791415663224979,2.6769777577623515,2.2182175389253285
724,0.9898407270992652,1.0296987594300109,1.1146569611454993,1.2351534371326325,1.3967789691628738,2.1751713057977584,1.7328313709847734,1.0764709848514469,1.7585721331219588,2.035397404042003,2.4517091022933166,2.428274967993687,3.2628875523743366,3.3755197367166883,2.7433879169186306,2.1712293539713317,2.267385988373436,2.80160953017148,2.70439878431822,2.770673580379011,2.6747755757511205,3.5089938046294415,2.9932387615014715,2.6029484651085992
725,0.8371507680632855,1.0046402878618284,1.1859437365883825,1.229615036874632,1.3373304425544728,1.9098919825305651,1.5578733112376393,0.9677338929721132,1.8333451433310284,2.0160904359759657,2.316688583085213,2.400112927123189,3.0998342153862826,2.934015733103696,2.6095289494953597,2.2169350936350685,1.8148452461607432,2.353469444720907,2.5803428557356303,2.6609690812932314,2.784452679531472,3.377172822782656,3.0908375939959742,2.7130920908059406
726,0.7902472909815057,0.9636166086469418,1.2197877483230373,1.2236105998983609,1.2585075179463436,1.8619890974377729,1.455122058264325,0.9293913044433212,1.5883543593782334,1.7858000507064982,2.3395419126504726,2.2792422724311385,2.9736159896516985,2.7864032549181195,2.5159426739297714,2.013865982663738,2.168919271439026,2.543393808032324,2.52821874013246,2.8528898259811277,2.7419440238864032,2.98637296354654,2.9447124930574256,2.743610385602981
727,0.8153063047415323,0.9311756064924864,1.3927994782300366,1.2073700984504776,1.1593015513422245,1.634929446862026,1.4426809876269666,0.8386692302272092,1.4812192040720749,1.8795399502844408,2.31758248749996,2.174440771252532,2.7069740275832195,2.2611022655629447,2.2040257471048093,1.581362643498364,2.0686738983647075,2.631509813677514,2.922707127300688,2.6655185324800645,2.700017484318212,2.8670884975956543,2.886355555831248,2.8105671551012623
728,1.1760001509555869,0.9985754256496728,0.9934628908395324,1.2914144649504566,1.3761950864145955,1.8504847940131923,1.6474724974746595,0.9677650588130632,1.7068566308751092,1.6746119964230652,2.238407434379828,2.2713356831151224,3.2834732212838786,3.022408339030944,2.703857262277296,2.057941687371657,2.2785640676810766,2.8199940267877777,2.9117727852992017,2.595268294279543,2.9013432028513777,3.2786418876137784,2.940060634363645,2.7091451883416227
729,1.0130429054067291,1.0417990052991124,1.068054240224337,1.154501662988332,1.4368820601831656,1.8983372987489184,1.6830148227678658,1.1638379383862856,1.7238287506838943,1.9130504393524363,2.309954280227457,2.1058901784298625,3.4025822558747234,3.186599121171213,2.9460901068666323,2.0458162350019395,2.275463762638477,2.5794769665530914,2.301831781834724,2.2914106780870687,2.9422957990805707,3.551107148009233,3.2417790073007233,2.8766193381657925
730,0.8829462937800949,1.029031673679382,1.0197009808361792,1.3075952335822743,1.3854351653269121,1.8525292102726116,1.5975911220884242,1.0105931121581575,1.5363774740670488,1.9519473685466169,2.4616676287893857,2.2083920543712785,3.3312856236326325,3.1994297290666966,2.7436829540540635,1.9979366380547343,2.3902275317293222,2.938737421840436,3.0177743144781717,2.8247734040050174,3.094679233485542,3.3831119448412728,3.216991152850962,2.8968806462379986
731,0.6955992599666949,0.9480488108466582,1.0116495085014072,1.1778532662126957,1.2727233028764138,1.7686616249653504,1.5667030075468236,0.8618417418897468,1.529985852161623,1.8126430901393356,2.2568915164256182,2.404570229862506,2.9663468419513763,2.7032119590017416,2.3233827540464818,1.7204651778118518,2.34579739592326,2.8695960021194713,2.9184994865076,2.446436176108358,2.748928456524113,3.1734123281573443,3.1707923347214653,2.5131813187282783
732,0.8659806014048982,0.9035180563553912,1.0151988034325226,1.1536581113793805,1.3781439118439684,1.666809131319338,1.3563064264658422,0.8745069380646071,1.7596351491642892,1.951090009959099,2.183205864898888,2.1333778794866585,3.433456683186684,2.8046925487395145,2.7209063938658895,1.8983505510859116,2.1906406639187384,2.8120569956706936,2.8936140825939223,2.535833675071697,2.9088083014192616,2.7262668495802043,2.5178936012902176,2.2638229615430765
733,0.8982514750946319,0.939438080064981,0.9883678435676416,1.2397610299268638,1.3393878917857829,1.6086524804247009,1.3474419058198377,0.9086702183977652,1.6860651220251428,2.012297794109098,2.4729538462132297,2.361425488035085,3.2477077959103733,2.8254299897064112,2.5458788872351983,2.028672291883057,2.3540332814252243,2.762509449469201,2.666725826128437,2.4790006836033625,2.5314440653195205,2.8042110060472054,2.633300156833914,2.406700072646852
734,0.7583626464696329,0.9130173847744504,1.0094825574762167,1.2525158303714912,1.3239008225522328,1.7143333234779432,1.4139999686739888,0.980398093697174,1.5049556314760792,1.770821110298234,2.381091495344207,2.30771981785066,3.13693230462558,2.76888247545013,2.795358142864814,1.9284357385389872,2.3189944206365403,2.7136089897383826,2.6026666210215224,2.7078292306547613,2.557996560318613,2.8560138266233706,2.471505203238172,2.8171887259288506
735,0.7596413064032052,0.9324966234566512,1.0181424479727994,1.1986802611168734,1.3580841509731094,1.6876023687688708,1.467249838804242,1.074057796803728,1.52795135952989,1.9092798805701292,2.1479378655186547,2.096815180009369,3.0845895176024043,2.9777389929555387,2.5175306009820417,2.0499085828610433,2.40686542468487,2.722504935789591,2.8761436828389044,2.8486225392091744,3.125987699108701,3.0724408292312906,3.0022498497158177,2.7584243217942825
736,1.4986848610122827,0.9301966623278052,1.1079512266644278,1.3394026785846351,1.3440303008970975,1.5324626415700824,1.2532976644617004,1.0440034044952888,1.6339503148331231,1.9478573016163658,2.057627613398699,2.272892252585521,2.953206924339996,2.77415376777662,2.5215684653445916,2.0353315775354406,2.3369436444308587,2.210223462089225,2.465776188869772,2.790433404392445,2.9066550092350854,3.2916553081338535,2.9405896970737273,2.7536512763511714
737,1.6020636545866378,1.068615319071932,1.1562096534310136,1.3034955175884078,1.378091899264562,1.322897229752093,1.2239182311925016,1.068942968746364,1.6931632299405055,1.807279358413873,2.096466558414781,2.1950578587107654,2.9246167746904392,2.578848037612399,2.016403521839404,1.7872992435152484,2.7004736043813704,2.4714536491393018,3.0300765359603514,3.096800103125408,3.0151498223256685,3.0490826888740497,2.6573097506289645,2.5609294087054075
738,1.8934148572741183,1.2500146757768875,1.417942355716759,1.151114904542176,1.221233332655353,1.1042305792086355,1.3715636796276591,1.0299932057663614,1.943528977730912,2.098672022439158,2.381651747806958,2.3475871902292016,2.8277149446732013,2.278742450248786,2.466929873197501,2.30009261406285,2.7457742659332283,2.7644083199254026,2.5249375516733337,2.4075254681246947,2.7546041618831105,2.9767692382668263,2.781281498078044,2.846732032729322
739,2.3416709518730707,1.217230065715467,1.7703542155162617,1.3249984018770429,1.2463083116441869,1.2604104077498264,1.1977038682685557,1.1391555258751591,1.6982088462876694,2.0215505468120667,2.646064500966013,2.290801787914873,2.0927703092711245,2.0229977319990953,1.944778818871134,1.8005081485345324,4.155194601966915,2.7197069098549838,3.2066208484387198,3.0233961524978468,2.9267388618744845,2.775535857034803,2.933187997160097,2.6815043204976488
740,2.4283731604249064,1.1754889107618287,1.9345287263838384,1.5160031920445782,1.1660575959688138,1.1942660788300976,1.0863044453345632,1.0992062084825704,1.8060226503831132,2.1987650364084903,3.028725951884573,2.540860319444312,2.1039066948217107,2.0649325631241298,1.9757134046302236,1.8887431207723089,4.69573609278479,2.8359388977724187,3.1646040040093366,2.997153947085456,2.6101334243336893,2.5255506559745493,2.8033745981990275,2.4514781412079816
